"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
315,2009,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99328,-4.142158,6.772725,2.473521,20.565,24.175,15.101,10.244,0.055,25,20,10,0.5,18.222126,19.944298,59.948223,0.63123333
315,2009,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.896528,0.923712,18.00603,18.65763,14.244,17.59,6.976,18.819,3.388,25,20,10,0.4,16.357367,21.946089,59.420784,0.6325
315,2009,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.838194,23.5443,-9.63861,13.31997,10.841,9.668,7.546,18.417,1.022,25,20,10,0.35,19.60551,33.419727,43.572285,0.7749333
315,2010,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.976389,40.8135,-18.61401,21.72063,8.687,9.77,4.494,23.664,0.63,25,20,10,0.5,25.026716,26.424664,46.09273,0.50761664
315,2010,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.903226,50.77676,-26.34411,22.914115,11.077,13.813,7.168,16.521,0.404,25,20,10,0.7,23.937777,33.542713,40.08811,0.51273334
315,2010,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.9875,37.8186,-17.49921,18.89934,15.889,18.119,9.901,14.045,0.398,25,20,10,0.75,23.311647,32.167137,42.15684,0.5443166
315,2010,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.979839,10.525399,-2.3984886,8.144723,22.167,24.001,17.184,11.542,0.051,25,20,10,0.6,22.579224,23.827168,51.627426,0.6027166
315,2010,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.939516,-4.712155,14.708353,9.634676,21.15,23.181,14.663,12.709,0.668,25,20,10,0.5,20.665102,21.77612,55.492424,0.63123333
315,2010,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986806,4.09953,3.99687,6.56751,16.382,19.093,9.651,11.551,0.285,25,20,10,0.45,21.5057,22.425983,53.72815,0.6325
315,2010,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.997917,6.60801,1.125159,7.45233,6.945,7.094,4.65,19.409,3.682,25,20,10,0.3,20.157553,29.688389,46.735256,0.7749333
315,2011,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99375,32.2248,-16.21323,15.53508,10.466,10.878,6.572,24.752,1.426,25,20,10,0.6,28.471582,25.944813,43.17572,0.50761664
315,2011,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99664,55.64748,-32.97997,22.191443,12.153,13.157,6.452,23.56,3.338,25,20,10,0.65,26.924986,34.269096,36.18057,0.51273334
315,2011,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.990972,53.1714,-38.0418,14.42262,17.559,17.969,11.186,15.312,0.219,25,20,10,0.7,28.19843,35.090855,34.329037,0.5443166
315,2011,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.989919,13.308052,-5.181681,8.131641,20.767,22.856,15.427,11.748,0.019,25,20,10,0.6,25.760015,27.265121,44.859383,0.6027166
315,2011,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.967742,-2.1775981,6.367152,4.101083,21.74,23.933,16.885,10.949,0.064,25,20,10,0.6,23.205685,22.439163,52.350216,0.63123333
315,2011,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.995139,1.152429,6.09486,6.54786,16.834,19.405,10.887,11.227,0.358,25,20,10,0.5,21.618708,23.929321,52.17063,0.6325
315,2011,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.996528,6.73452,8.6811,14.67399,6.72,7.519,3.177,28.934,6.043,25,20,10,0.3,20.581026,32.288372,43.061626,0.7749333
315,2012,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.992361,14.41485,4.3446,17.53179,7.655,9.256,5.779,21.176,2.018,25,20,10,0.55,24.997774,24.90479,47.73082,0.50761664
315,2012,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.954973,33.93415,-14.199674,16.684944,14.706,15.501,11.241,14.008,0.317,25,20,10,0.6,25.906483,27.572233,44.27467,0.51273334
315,2012,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.939583,12.6876,-0.51825,11.06682,20.675,21.829,17.013,11.646,0.047,25,20,10,0.55,24.90151,25.010134,48.117676,0.5443166
315,2012,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.965726,1.4746018,7.54788,7.419323,21.885,24.652,19.14,10.42,0.008,25,20,10,0.5,23.092527,19.439112,55.6305,0.6027166
315,2012,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.985887,-17.695606,23.702972,3.858322,24.266,25.76,23.891,9.633,1.014,25,20,10,0.4,20.712715,17.167366,60.207687,0.63123333
315,2012,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.830556,-11.83926,20.36259,6.91872,16.463,19.99,10.931,11.14,3.28,25,20,10,0.45,18.416437,18.373213,61.06233,0.6325
315,2012,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986111,10.8156,6.00492,14.4171,6.787,8.009,2.746,31.997,4.965,25,20,10,0.1,23.443031,32.67529,39.49759,0.7749333
315,2013,4,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.988194,28.29564,-14.60898,12.69942,8.652,10.665,5.8,19.315,2.641,25,20,10,0.6,25.45079,27.046906,45.0387,0.50761664
315,2013,5,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.99664,48.00474,-24.615023,20.585674,10.375,12.386,5.967,20.51,1.735,25,20,10,0.7,26.680264,32.868587,37.905468,0.51273334
315,2013,6,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.974306,50.4519,-27.60972,19.53417,15.687,18.115,11.076,14.037,0.006,25,20,10,0.8,25.64603,31.943682,40.209274,0.5443166
315,2013,7,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.991263,13.191337,3.293099,14.728007,19.922,22.72,15.36,11.274,0,25,20,10,0.6,23.551182,24.834997,49.70362,0.6027166
315,2013,8,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.964382,0.4153752,5.43182,6.681647,20.838,23.348,15.424,10.551,1.099,25,20,10,0.55,20.277596,21.08858,56.664955,0.63123333
315,2013,9,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.986111,1.923348,17.50509,20.94315,15.661,16.903,7.71,17.762,0.784,25,20,10,0.5,21.22165,24.357527,52.044815,0.6325
315,2013,11,"ES-LJu",36.9266,-2.7521,"SHR","FLUXNET",0.963889,4.05102,0.0407604,3.64821,6.871,7.671,5.746,19.485,0.37,25,20,10,0.3,19.94678,28.892815,47.753098,0.7749333
381,2004,1,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.979167,112.51605,-24.180434,88.33574,14.558,16.979,4.097,4.556,1.955,60,40,25,8.1,8.242817,61.51031,26.91666,0.52166665
381,2004,2,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.9375,98.44978,-11.113032,87.33669,16.059,19.09,3.877,6.153,3.152,60,40,25,8.1,10.392937,59.136986,27.289108,0.5160667
381,2004,3,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.983871,115.75307,-14.665542,101.08759,19.082,20.795,7.158,4.359,0.387,60,40,25,9.1,11.776598,57.844143,27.389053,0.51743335
381,2004,4,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.915278,140.9781,-21.69528,119.2827,20.078,21.213,7.964,4.202,1.037,60,40,25,9.05,14.596345,64.255585,18.651583,0.52386665
381,2004,5,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.987903,199.67224,-55.64159,144.03065,23.993,24.409,9.224,3.827,0.911,60,40,25,8.9,14.786977,68.43347,14.746693,0.5205833
381,2004,6,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.996528,202.6791,-16.6812,185.9979,26.311,26.505,8.052,6.952,10.773,60,40,25,9.35,13.756169,66.89231,17.54438,0.51963335
381,2004,7,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.982527,236.3409,-7.867552,228.47341,26.687,27.169,8.496,5.489,2.035,60,40,25,9.2,13.271581,70.25055,14.79836,0.5211667
381,2004,8,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.989919,189.70109,4.77307,194.47416,26.412,26.933,6.34,7.681,7.655,60,40,25,8.85,10.985255,66.37363,20.88373,0.52533334
381,2004,9,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.871528,147.0981,-1.500756,145.5972,26.875,26.458,8.617,22.727,11.751,60,40,25,8.75,9.046429,65.00828,24.06153,0.5384
381,2004,10,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.982527,135.84293,-14.134667,121.70848,23.541,23.951,7.61,16.046,1.937,60,40,25,8.6,9.598375,67.92805,19.80306,0.5308667
381,2004,11,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.96875,117.9765,-14.48301,103.4934,20.853,21.417,6.692,4.408,0.38,60,40,25,8.6,8.777129,66.78482,21.93803,0.5402667
381,2004,12,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.995296,116.932,-32.81815,84.11385,15.773,17.037,4.507,4.667,1.851,60,40,25,8.05,8.015989,65.371895,23.78488,0.52716666
381,2005,1,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.979839,113.02507,-35.5787,77.44637,16.106,17.051,4.117,5.73,1.974,60,40,25,8.3,8.180267,63.154743,26.099312,0.52166665
381,2005,2,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.998512,111.92888,-54.71004,57.21884,16.228,17.503,4.602,3.959,1.196,60,40,25,8.2,8.20602,59.81106,28.944986,0.5160667
381,2005,3,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.988575,109.46689,-19.476773,89.9899,17.286,18.255,5.899,7.398,3.903,60,40,25,8.65,9.378777,60.072845,27.779217,0.51743335
381,2005,4,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.991667,164.0046,-49.6068,114.3978,19.726,20.562,7.601,5.579,1.583,60,40,25,9.1,13.70094,64.54422,19.710398,0.52386665
381,2005,5,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.966398,211.0666,-73.75241,137.31419,22.931,23.104,7.617,5.29,2.503,60,40,25,9.25,13.504089,68.49615,16.235094,0.5205833
381,2005,6,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.99375,183.7596,-8.81103,174.9486,25.535,25.62,5.919,7.501,6.55,60,40,25,8.45,13.370033,72.94444,12.1741705,0.51963335
381,2005,7,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.981855,200.90201,-31.08835,169.81335,27.778,27.993,8.573,5.578,1.374,60,40,25,8.95,12.849807,69.96889,15.651156,0.5211667
381,2005,8,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.981183,149.05017,15.877115,164.92744,27.538,27.641,8.297,5.978,4.158,60,40,25,9.1,10.09813,70.151085,18.381971,0.52533334
381,2005,9,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.992361,174.2967,4.65927,178.956,26.415,26.419,8.17,6.895,4.553,60,40,25,9.15,12.06522,72.4197,13.277517,0.5384
381,2005,10,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.979839,159.74145,-33.13869,126.60276,23.373,23.664,6.341,14.237,5.34,60,40,25,8.9,10.501319,71.780426,15.078311,0.5308667
381,2005,11,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.948611,129.1473,-33.654,95.493,20.395,20.258,5.494,12.654,1.29,60,40,25,8.7,7.0597234,67.17751,22.97324,0.5402667
381,2005,12,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.99328,111.57985,-32.89286,78.6873,15.282,15.978,4.26,6.913,2.113,60,40,25,8.45,7.100705,65.47197,24.354147,0.52716666
381,2006,1,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.985215,111.97696,-37.45234,74.52462,16.392,16.589,5.025,4.062,0.529,60,40,25,8.4,6.5312757,61.626102,28.621273,0.52166665
381,2006,2,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.991815,93.38084,-31.49356,61.88728,14.863,15.619,4.732,5.886,1.629,60,40,25,8.7,7.5400896,59.101395,30.600029,0.5160667
381,2006,3,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.979839,128.60877,-43.86407,84.7447,18.143,19.144,6.928,3.642,0.123,60,40,25,9.4,11.195923,56.476025,29.779308,0.51743335
381,2006,4,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.957639,141.2046,-24.49176,116.7129,22.172,22.825,8.881,5.164,2.327,60,40,25,9.5,12.1205,61.834007,24.127354,0.52386665
381,2006,5,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.990591,166.38599,-51.74582,114.64048,23.692,24.384,9.885,3.697,0.574,60,40,25,9.25,11.906359,66.08258,20.38486,0.5205833
381,2006,6,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.996528,177.1713,-23.86635,153.3051,25.775,26.338,8.321,5.328,2.07,60,40,25,8.6,13.79142,68.653244,16.214392,0.51963335
381,2006,7,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.983871,183.11266,-15.776985,167.33552,26.476,26.926,7.827,5.803,5.848,60,40,25,9.1,11.498916,69.18471,18.174335,0.5211667
381,2006,8,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.972446,166.5227,-3.731098,162.79154,26.746,27.256,7.978,5.939,8.71,60,40,25,9.45,10.6570425,69.37948,18.216864,0.52533334
381,2006,9,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.965972,159.0813,-23.10798,135.9732,26.301,25.981,8.415,8.188,5.617,60,40,25,9.1,11.2254925,71.282364,15.43936,0.5384
381,2006,10,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",1,155.26815,-40.04673,115.22142,24.042,22.718,9.648,4.547,0.916,60,40,25,8.4,9.668918,68.93802,18.996054,0.5308667
381,2006,11,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.990972,118.7037,-29.51181,89.1918,17.726,18.933,4.6,4.66,2.933,60,40,25,8.75,7.4500713,68.34176,21.673777,0.5402667
381,2006,12,"US-KS2",28.6086,-80.6715,"SHR","FLUXNET",0.995296,115.58009,-3.665595,111.91434,19.532,19.739,4.354,5.415,1.755,60,40,25,7.8,7.1426206,64.85676,25.287151,0.52716666
401,2008,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.961022,53.54227,-0.17321219,52.18106,26.598,32.061,14.178,10.504,3.709,5,5,5,0.5,40.55835,23.782005,34.193523,0.6487
401,2008,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.916667,49.4589,-6.52545,41.0007,25.547,30.224,18.351,9.556,0.864,5,5,5,0.5,37.826077,26.5256,34.021347,0.6530834
401,2009,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.683468,11.103146,8.784191,19.88371,29.379,34.762,25.32,7.773,1.172,5,5,5,0.3,45.796146,9.321653,43.767773,0.6487
401,2009,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.961806,22.47975,0.2507307,24.63804,26.138,30.614,17.819,8.876,1.228,5,5,5,0.3,44.022556,13.45998,41.28421,0.6530834
401,2010,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.973118,62.50251,-11.785115,54.24442,27.844,33.23,20.2,10.739,1.082,5,5,5,0.5,43.713375,20.93956,33.86647,0.6487
401,2010,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.584722,45.0159,-0.2413791,45.3579,26.675,31.855,21.58,8.549,1.268,5,5,5,0.35,41.592415,17.530947,39.463276,0.6530834
401,2011,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.836694,9.875019,12.346618,24.836766,29.499,33.781,24.746,9.237,0.877,5,5,5,0.3,45.59862,10.607073,42.6477,0.6487
401,2011,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.963194,17.45727,3.80019,21.13497,26.328,29.872,22.1,10.095,2.144,5,5,5,0.3,44.237038,14.002262,40.48397,0.6530834
401,2012,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.797715,33.16194,-3.892639,27.87396,28.332,33.058,22.065,9.427,0.926,5,5,5,0.35,44.536674,15.690738,38.537247,0.6487
401,2012,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0.996528,11.96649,-1.684692,11.69064,25.332,29.711,19.253,8.432,0.652,5,5,5,0.25,45.619514,15.120887,37.997856,0.6530834
401,2013,8,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0,7.506991,-8.277217,5.649099e-05,27.363,31.13,17.566,10.39,1.671,5,5,5,0.3,47.207867,11.11325,40.56188,0.6487
401,2013,9,"US-SRC",31.9083,-110.8395,"SHR","FLUXNET",0,7.1766,-7.96473,5.16051e-05,25.778,29.827,16.597,9.155,0.745,5,5,5,0.25,47.59748,11.737057,39.605904,0.6530834
404,2007,5,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.567204,112.91688,-93.1023,18.70664,10.225,22.809,7.839,18.578,1.567,10,10,5,0.4,37.763798,25.363058,35.71146,0.78174996
404,2007,6,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0,69.84,-45.2124,23.70726,16.714,22.953,15.261,12.766,0.637,10,10,5,0.5,40.083717,26.566122,32.114315,0.73853326
404,2007,7,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.665995,29.606612,-4.6841,26.010302,21.025,23.021,17.147,8.933,0.343,10,10,5,0.3,36.853867,21.478954,40.775238,0.75091666
404,2007,8,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.637097,30.827547,-14.822278,15.377922,19.37,21.426,14.521,8.808,0.552,10,10,5,0.25,37.40093,18.475412,43.16311,0.7678667
404,2007,9,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.625694,23.79267,-20.07483,3.79326,13.532,15.788,9.771,9.775,1.283,10,10,5,0.2,32.920002,15.433033,50.92373,0.77711666
404,2007,10,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.988575,25.010025,-21.796472,3.509014,6.456,7.29,5.451,11.46,1.591,10,10,5,0.1,27.495605,13.389867,58.4094,0.7813167
404,2007,11,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.992361,12.96078,-12.71466,0.603081,1.647,2.435,4.609,11.972,0.826,10,10,5,0.1,27.931183,10.163516,61.210163,0.7864834
404,2008,4,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.991667,24.63732,-24.07995,0.641196,1.808,3.913,4.41,20.676,1.634,10,10,5,0.2,41.918293,5.6135345,52.04931,0.79151666
404,2008,5,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.745968,52.52361,-42.59028,10.149989,8.337,10.45,6.659,18.183,2.431,10,10,5,0.3,35.74879,16.172947,47.19175,0.78174996
404,2008,6,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.922222,104.1942,-77.721,26.40327,14.253,16.552,11.704,12.986,0.737,10,10,5,0.45,39.367687,25.716072,33.701942,0.73853326
404,2008,7,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.652554,60.48689,-36.47615,24.461666,20.1,22.821,17.013,8.168,0.278,10,10,5,0.35,37.158092,25.524807,36.248768,0.75091666
404,2008,8,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.972446,44.10711,-32.77289,11.137153,18.215,20.269,12.9,9.008,1.313,10,10,5,0.3,35.04286,21.180328,42.771107,0.7678667
404,2008,9,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.986111,32.826,-26.88513,6.03417,11.807,14.003,8.441,11.22,0.956,10,10,5,0.25,31.9797,18.509398,48.609566,0.77711666
404,2008,10,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.991935,20.969702,-19.27487,1.5555552,6.513,7.664,6.069,9.678,1.062,10,10,5,0.2,28.387596,14.640241,56.24144,0.7813167
404,2008,11,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.909722,10.5528,-9.5985,1.068366,1.46,1.835,3.207,10.138,1.363,10,10,5,0.1,26.359676,9.124772,63.856823,0.7864834
404,2009,3,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.988575,21.866966,-19.657069,2.4210628,0.342,2.311,4.024,15.229,1.757,10,10,5,0.2,35.268135,4.869139,59.4807,0.8016499
404,2009,4,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.99375,41.1612,-39.3762,1.775469,3.407,5.047,4.105,18.483,2.637,10,10,5,0.2,31.753016,8.881972,58.789124,0.79151666
404,2009,5,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.731855,103.75359,-84.3107,18.632364,9.8,11.895,6.727,17.964,1.834,10,10,5,0.3,37.02933,17.38983,44.6043,0.78174996
404,2009,6,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.997222,123.3108,-106.8588,15.82761,13.253,15.557,8.259,11.576,1.904,10,10,5,0.4,36.883873,26.10836,35.85131,0.73853326
404,2009,7,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.851478,65.39729,-51.36266,15.267221,17.799,20.882,13.665,9.834,0.893,10,10,5,0.3,38.201305,25.563217,35.140415,0.75091666
404,2009,8,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.957661,33.18302,-24.583372,7.816526,17.027,19.41,14.008,9.001,0.518,10,10,5,0.3,37.07873,20.05395,41.917416,0.7678667
404,2009,9,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.985417,16.30539,-13.36395,2.698041,13.717,16.191,11.223,8.445,1.05,10,10,5,0.2,32.568497,14.489421,52.25324,0.77711666
404,2009,10,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.993952,20.171359,-19.917624,0.30465622,2.648,4.806,3.461,11.468,2.858,10,10,5,0.2,24.015429,10.782805,64.60727,0.7813167
404,2009,11,"US-Sta",41.3966,-106.8024,"SHR","FLUXNET",0.986806,6.94284,-6.48663,0.573462,-0.16,1.908,3.5,11.656,0.567,10,10,5,0.05,27.251629,8.8855915,63.276737,0.7864834
416,2007,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.994624,61.49563,-10.649523,49.53335,24.779,30.24,15.322,5.594,1.618,10,10,5,0.55,36.60468,26.972488,35.03501,0.47669998
416,2007,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.992361,17.10903,4.37262,21.10608,23.291,27.975,17.338,3.177,0.859,10,10,5,0.45,35.743298,19.20635,43.852604,0.47876665
416,2008,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.975134,103.16459,-43.91615,57.79113,23.631,29.592,12.53,6.94,2.147,10,10,5,0.65,32.406136,34.096756,31.873167,0.47669998
416,2008,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.96875,40.3071,-12.216,25.83234,22.221,26.907,15.837,3.497,0.262,10,10,5,0.55,31.414637,26.61307,40.49849,0.47876665
416,2009,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.969086,24.781958,3.681219,28.345346,26.014,31.181,22.405,4.194,1.811,10,10,5,0.4,43.801395,9.2466135,46.264656,0.47669998
416,2009,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.984722,16.82037,1.214055,17.99607,23.296,27.871,18.56,2.684,0.343,10,10,5,0.3,42.66425,11.337907,45.172657,0.47876665
416,2010,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.989247,78.73535,-22.140386,57.44083,24.674,29.647,14.581,6.782,1.749,10,10,5,0.6,37.568146,25.896273,35.2196,0.47669998
416,2010,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.954861,30.0648,-0.831693,28.97889,24.335,28.783,19.293,3.453,0.775,10,10,5,0.45,35.3665,19.977905,43.45259,0.47876665
416,2011,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.993952,59.88735,-12.661919,48.54755,25.617,30.59,16.922,6.747,1.299,10,10,5,0.55,35.27913,25.927315,37.36934,0.47669998
416,2011,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.990972,33.0012,-1.260075,31.4379,23.209,26.352,17.915,5.235,1.431,10,10,5,0.5,33.788284,21.949615,43.028595,0.47876665
416,2012,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.974462,20.565152,3.886346,25.732914,25.914,31.369,19.895,5.059,1.057,10,10,5,0.4,37.18653,22.281635,39.389862,0.47669998
416,2012,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.959722,36.6489,-4.13538,30.6348,22.473,26.144,16.26,5.405,2.341,10,10,5,0.4,35.27607,22.088644,41.317005,0.47876665
416,2013,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.969758,51.93337,-5.808005,48.43843,24.477,29.177,16.279,5.971,2.442,10,10,5,0.55,35.593975,22.85011,40.29734,0.47669998
416,2013,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.984722,37.5549,-3.59055,33.1134,23.027,27.13,16.603,4.408,1.935,10,10,5,0.45,37.87223,16.436462,44.690193,0.47876665
416,2014,8,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.897177,64.92578,-24.690663,43.16223,23.416,28.001,13.381,8.343,3.773,10,10,5,0.5,37.337975,19.402733,42.078823,0.47669998
416,2014,9,"US-Whs",31.7438,-110.0522,"SHR","FLUXNET",0.953472,69.5418,-19.09206,46.3809,22.351,25.879,12.049,8.119,5.215,10,10,5,0.5,33.980698,25.914154,38.638683,0.47876665
