"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
264,2007,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.959677,83.15626,33.77636,116.77142,10.379,7.269,6.411,27.442,1.71,90,55,15,1.2,12.736354,47.162178,37.38342,0.66768336
264,2007,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.916667,334.5489,-86.7566,248.44981,20.584,15.034,10.028,23.672,2.323,90,55,15,4.65,13.824666,78.929375,6.959887,0.6015001
264,2007,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.986559,243.58157,-47.48456,196.59053,13.871,12.869,4.915,22.283,3.42,90,55,15,1.95,11.63228,74.47482,13.2652,0.6509834
264,2007,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.983333,77.8599,42.9393,119.7429,9.166,9.575,3.74,26.294,1.467,90,55,15,0.9,9.100602,62.09386,25.725775,0.7804833
264,2007,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.997222,-0.0468129,30.1611,29.86707,-7.56,1.737,0.841,27.576,2.5,90,55,15,0.05,19.89722,33.53227,41.27169,0.71266663
264,2008,4,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.992361,1.890186,24.77913,26.56503,0.119,-0.155,3.092,20.467,1.267,90,55,15,0.4,22.127089,24.296309,50.499516,0.71545
264,2008,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.971774,31.78523,49.34208,81.27208,9.85,5.469,7.398,27.671,0.71,90,55,15,0.8,14.084483,33.701267,48.542652,0.66768336
264,2008,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.951613,348.8213,-117.16791,230.03457,16.743,13.667,6.18,22.353,4.258,90,55,15,4.7,13.633178,79.356964,6.821394,0.6015001
264,2008,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.907258,270.03232,-83.98365,186.18197,16.874,14.178,7.263,18.976,1.129,90,55,15,4.35,12.129111,76.75664,10.75834,0.6509834
264,2008,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.948611,142.8168,-14.18613,128.9544,10.205,9.867,4.636,14.235,0.833,90,55,15,1.3,5.820953,66.767265,25.823853,0.7804833
264,2008,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.994624,7.641996,75.63225,83.27251,5.588,5.754,4.026,20.881,1.323,90,55,15,0.4,18.81338,37.81257,38.647522,0.7040166
264,2008,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.947222,2.418825,31.6059,34.203,-4.075,1.2,0.78,23.288,0.433,90,55,15,0.3,19.894636,23.27589,52.597702,0.71266663
264,2009,9,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.96875,192.9228,-33.5583,158.1459,15.096,12.444,6.592,14.647,1.6,90,55,15,2.05,10.802239,74.02125,14.2319765,0.7804833
264,2009,10,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.989247,17.24189,53.24312,71.10718,-0.098,4.891,0.901,25.848,2.323,90,55,15,0.2,10.482163,49.97813,35.65132,0.7040166
264,2009,11,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.963889,0.913701,37.626,38.3985,-0.679,1.145,2.02,27.108,0.067,90,55,15,0.4,31.352652,28.50964,35.15653,0.71266663
264,2010,5,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.99328,99.44583,0.3823044,100.57981,8.72,5.242,5.561,32.736,3.548,90,55,15,1.05,14.726435,45.57261,37.32942,0.66768336
264,2010,7,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.872312,373.4632,-139.95136,232.531,16.879,12.884,6.356,26.984,4.613,90,55,15,4.6,14.610147,81.69802,3.7795,0.6015001
264,2010,8,"CA-Oas",53.6289,-106.1978,"DBF","FLUXNET",0.799731,285.50101,-70.53771,212.26413,15.368,13.149,5.316,22.109,1.065,90,55,15,4.25,12.114844,77.66937,9.637794,0.6509834
