"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
344,2002,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.972446,224.92887,-125.6337,100.50851,11.904,13.354,3.717,32.506,4.161,75,55,25,2.1,10.271782,74.7086,13.353668,0.48196664
344,2002,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.951389,186.7284,-107.5257,76.1223,7.362,10.617,2.505,38.504,4.53,75,55,25,1.65,10.004984,72.842735,15.041439,0.48775002
344,2002,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.977151,115.58846,-49.8418,63.49885,4.811,7.165,2.284,38.29,1.281,75,55,25,0.6,7.7901664,65.29439,23.775171,0.5091501
344,2002,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.825,30.2094,14.01096,38.7924,1.174,3.358,1.023,45.055,8.355,75,55,25,0.45,8.411375,56.589058,31.237898,0.52571666
344,2002,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,16.234917,17.461525,31.84444,-1.064,0.533,1.599,44.53,0.619,75,55,25,0.35,8.658207,51.891705,33.10141,0.559
344,2003,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.982527,44.57707,-22.837483,22.771453,2.486,-0.285,4.007,31.612,0.013,75,55,25,0.65,11.506992,38.319664,46.57132,0.4515
344,2003,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.985417,94.5588,-77.9229,18.33798,2.16,1.551,2.407,41.737,1.017,75,55,25,0.6,12.259295,47.067173,38.472923,0.49318334
344,2003,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.987903,205.65741,-153.90725,50.3347,9.604,8.918,4.196,38.383,3.058,75,55,25,1.7,13.272094,61.24541,23.70172,0.49855003
344,2003,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.898611,265.5168,-139.4115,134.7306,15.738,13.458,6.394,28.303,3.135,75,55,25,4.7,11.704441,70.23874,16.650866,0.4878167
344,2003,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.964382,218.95486,-139.00586,74.40403,14.421,13.916,5.575,30.381,4.633,75,55,25,3.4,11.013642,74.462364,13.222755,0.48313335
344,2003,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.784274,189.48967,-113.16209,63.87302,17.382,15.212,8.943,23.025,0.569,75,55,25,2.3,9.232257,67.99165,21.30863,0.48196664
344,2003,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.810417,145.371,-116.9115,31.3254,9.717,10.933,4.57,24.078,1.171,75,55,25,1.5,8.391975,64.31268,25.228725,0.48775002
344,2003,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.645161,58.00224,-50.08267,12.837441,2.267,5.914,1.369,33.915,2.872,75,55,25,0.8,7.8517065,61.03212,28.242268,0.5091501
344,2003,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.892361,35.6019,-21.10599,10.02888,2.692,2.867,2.085,41.51,2.439,75,55,25,0.5,4.3819485,53.711353,36.64988,0.52571666
344,2004,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,9.3948,14.69493,2.444,1.412,1.978,44.912,0.72,75,55,25,0.15,11.801266,52.82163,33.26056,0.49318334
344,2004,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,9.948768,15.184761,5.334,6.947,2.634,42.639,2.202,75,55,25,1.5,13.538971,64.96872,19.814137,0.49855003
344,2004,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,10.41465,14.69493,11.027,10.73,3.82,36.741,3.637,75,55,25,3.1,11.8913555,68.70532,18.12878,0.4878167
344,2004,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,19.789284,15.184761,12.28,13.05,2.45,38.317,6.138,75,55,25,3.85,11.410746,73.75555,13.555498,0.48313335
344,2004,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,19.640732,15.184761,12.638,14.244,1.642,34.949,4.11,75,55,25,2.8,10.29793,73.65861,14.509143,0.48196664
344,2004,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,18.92694,14.69493,9.518,11.491,1.637,40.251,1.88,75,55,25,1.6,9.6336565,70.590355,17.89377,0.48775002
344,2004,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.4754512,17.840283,15.184761,5.899,8.142,0.196,42.998,4.368,75,55,25,0.4,7.2101316,66.05753,23.721014,0.5091501
344,2004,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0,-1.427856,16.78896,14.69493,0.471,2.534,1.309,44.573,1.419,75,55,25,0.7,8.094013,54.82557,33.100857,0.52571666
344,2004,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.110215,-1.4754512,17.345771,15.184761,-1.576,0.493,1.932,43.02,1.025,75,55,25,0.25,6.2779613,33.17598,51.925182,0.559
344,2005,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.987231,28.692856,-8.952924,16.710023,-0.654,-1.276,2.104,36.368,0.673,75,55,25,0.6,8.720901,33.546944,54.15522,0.4515
344,2005,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.95625,90.6531,-48.9975,40.443,2.491,1.124,1.584,46.722,1.752,75,55,25,0.7,10.340278,51.222694,36.147663,0.49318334
344,2005,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.96707,186.09207,-121.35012,62.61535,8.233,5.14,3.043,42.761,2.484,75,55,25,1.5,13.052705,65.151855,20.103247,0.49855003
344,2005,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.8875,245.8827,-138.4041,110.5977,11.931,9.677,3.896,41.134,2.469,75,55,25,3.6,12.076307,72.11263,14.420188,0.4878167
344,2005,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.979839,261.45617,-123.61808,134.52822,12.986,11.291,3.701,37.886,5.332,75,55,25,3.25,11.610931,75.41177,11.803781,0.48313335
344,2005,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.988575,232.99476,-120.3978,103.6268,11.104,10.424,2.622,28.093,5.186,75,55,25,1.95,9.752609,71.19547,17.492836,0.48196664
344,2005,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.927083,153.951,-81.2688,74.7135,9.504,9.564,1.22,37.526,1.991,75,55,25,1.85,9.426024,73.38914,15.328092,0.48775002
344,2005,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.919355,120.09307,-72.98361,47.86307,6.408,5.96,1.564,43.41,1.937,75,55,25,1.3,8.493197,67.42845,21.20683,0.5091501
344,2005,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.938889,36.7224,-6.35691,13.58667,-0.315,1.26,1.1,43.648,1.003,75,55,25,0.8,7.5775504,59.008644,29.525913,0.52571666
344,2006,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.926747,86.66112,-9.524223,63.18234,-2.71,-1.132,1.205,36.352,1.631,75,55,25,0.25,10.948796,37.418926,45.879486,0.4515
344,2006,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.861806,109.5939,-91.239,23.80212,3.095,1.297,1.743,48.983,2.382,75,55,25,0.3,10.20593,49.21903,37.455864,0.49318334
344,2006,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.986559,232.21418,-156.65602,72.68229,7.206,5.377,2.669,44.979,3.171,75,55,25,0.85,11.654268,65.01195,21.145744,0.49855003
344,2006,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.988889,240.8667,-148.7553,96.3045,11.741,9.535,5.15,34.398,2.8,75,55,25,4,11.748815,66.29171,20.516924,0.4878167
344,2006,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.759409,231.27364,-91.69397,121.99647,15.765,13.383,5.901,36.299,3.421,75,55,25,3.4,10.9115305,74.03637,13.715767,0.48313335
344,2006,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.818548,218.34664,-120.61852,79.04969,9.629,8.962,2.618,44.437,5.047,75,55,25,1.65,10.045711,74.64321,13.679944,0.48196664
344,2006,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.276389,166.4349,-59.8863,98.4807,12.164,10.124,3.837,38.703,1.761,75,55,25,1.75,9.284841,70.91229,17.818222,0.48775002
344,2006,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.405242,100.87648,-40.72408,50.00393,7.567,6.654,2.11,41.632,1.879,75,55,25,0.9,8.314325,70.61351,18.159105,0.5091501
344,2006,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.867361,45.0405,-7.41072,34.0905,3.115,2.21,2.857,43.295,0.547,75,55,25,0.65,8.135098,58.25112,29.936293,0.52571666
344,2006,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.385081,9.949729,15.400955,20.957612,1.529,-0.193,2.76,39.604,1.557,75,55,25,0.1,7.75004,43.572193,43.425682,0.559
344,2007,2,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.791667,-2.703386,5.075168,1.0883432,-0.891,-1.036,1.726,49.184,0.811,75,55,25,0.2,5.4936886,24.278198,60.931328,0.5999334
344,2007,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.990591,33.06956,-8.575902,22.027112,0.235,-0.105,2.405,49.064,1.945,75,55,25,0.3,10.684265,42.098347,42.42629,0.4515
344,2007,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.919444,167.8776,-102.4158,55.3311,7.279,5.043,3.967,48.002,1.172,75,55,25,1.3,11.290027,56.115643,30.466799,0.49318334
344,2007,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.866935,215.8065,-126.0057,84.43222,8.471,7.27,3.389,40.123,3.495,75,55,25,1.65,12.12769,68.15998,18.181915,0.49855003
344,2007,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.955556,205.335,-109.5483,93.0429,11.622,10.625,2.638,39.089,4.883,75,55,25,4.5,12.070138,73.32204,13.208641,0.4878167
344,2007,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.959005,209.22303,-106.58203,99.93346,13.383,11.665,5.949,34.2,3.383,75,55,25,3.2,11.258404,73.58057,13.751486,0.48313335
344,2007,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.863575,191.83079,-77.0164,95.8303,11.587,10.773,3.028,39.458,5.418,75,55,25,2.15,10.351356,72.71713,15.3377075,0.48196664
344,2007,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.761806,138.3723,-70.2483,66.5829,7.312,6.957,2.635,35.626,2.357,75,55,25,1.55,8.865536,69.25571,19.970884,0.48775002
344,2007,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.52957,89.85195,-30.167836,46.05267,4.78,4.744,2.233,32.191,0.609,75,55,25,0.9,7.3272986,64.553734,25.130045,0.5091501
344,2007,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.968056,28.3695,11.28282,34.8948,-1.409,-0.497,1.83,35.653,1.21,75,55,25,0.3,6.0672774,56.12075,33.6893,0.52571666
344,2007,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.942876,10.590313,17.70224,25.407166,-2.535,-2.298,2.162,41.269,0.497,75,55,25,0.25,7.2792034,42.53052,43.617954,0.559
344,2008,2,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.872845,30.17044,3.923178,30.60457,0.435,-0.618,3.324,44.531,0.529,75,55,25,0.1,5.6678066,24.867647,60.229546,0.5999334
344,2008,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.624328,214.72646,-129.11097,79.1616,7.758,8.778,2.592,50.018,3.286,75,55,25,1.4,11.728232,63.128056,23.597,0.49855003
344,2008,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.831944,216.8799,-100.4658,121.4838,11.709,13.065,2.966,48.125,4.596,75,55,25,3.05,13.414731,71.381775,13.950451,0.4878167
344,2008,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.852151,309.91754,-193.94778,131.55284,12.626,14.052,3.474,45.127,5.45,75,55,25,3.4,12.62427,76.8947,9.265534,0.48313335
344,2008,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.899866,273.30313,-145.13828,138.43453,13.071,14.363,3.281,41.426,4.41,75,55,25,4.45,11.187272,76.630356,10.823815,0.48196664
344,2008,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.897917,215.4681,-129.834,85.7049,7.881,10.329,2.404,34.127,2.669,75,55,25,1.75,8.9738,71.76331,17.29098,0.48775002
344,2008,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.835349,136.07915,-135.44892,34.20664,6.109,6.832,1.834,37.654,2.62,75,55,25,0.8,4.6809225,62.067146,30.213049,0.5091501
344,2008,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.80625,47.3853,-21.28161,22.78047,-0.588,1.759,1.048,45.133,2.406,75,55,25,0.5,6.32842,55.42272,33.852783,0.52571666
344,2009,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.945139,148.8801,-107.9559,33.6219,4.335,5.114,2.641,52.809,2.078,75,55,25,0.5,9.094354,46.856968,40.698578,0.49318334
344,2009,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.956989,252.00675,-165.32238,80.73361,9.77,10.925,4.686,38.455,1.85,75,55,25,2.05,11.975727,66.48882,20.103397,0.49855003
344,2009,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.978472,293.2263,-158.229,132.3204,10.659,11.384,3.873,37.929,3.971,75,55,25,3.05,11.864306,72.96689,13.919111,0.4878167
344,2009,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.966398,309.74053,-185.95009,118.19432,13.021,13.75,3.918,40.621,4.923,75,55,25,4.45,11.097262,77.0294,10.72901,0.48313335
344,2009,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.948253,278.01823,-139.0629,137.43571,14.263,15.294,4.193,36.59,4.303,75,55,25,4.65,10.030699,75.434616,13.292591,0.48196664
344,2009,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.939583,221.0895,-110.6508,101.5779,9.955,12,2.506,38.301,3.169,75,55,25,1.6,8.689198,73.60582,16.10925,0.48775002
344,2009,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.963038,121.80365,-23.270987,97.3586,4.363,6.626,2.502,38.533,1.107,75,55,25,1.2,6.165668,68.4767,23.02634,0.5091501
344,2009,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.9375,32.1585,11.16549,41.6892,1.141,2.651,1.52,43.304,2.042,75,55,25,0.65,2.956588,54.543613,38.73367,0.52571666
344,2010,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.970139,121.7337,-79.7691,40.7691,2.47,2.142,2.627,25.564,0.693,75,55,25,0.7,8.425838,43.105583,45.47044,0.49318334
344,2010,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.936156,240.13902,-136.60243,102.93085,5.695,5.848,2.3,24.51,2.936,75,55,25,1.25,11.881851,67.260796,19.492119,0.49855003
344,2010,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.959028,273.9741,-150.4809,112.3824,10.984,10.674,4.211,17.198,1.456,75,55,25,2.85,12.247875,71.441956,14.993379,0.4878167
344,2010,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.747312,260.34451,-131.16348,122.61027,14.223,13.825,5.757,14.058,2.703,75,55,25,3.8,10.247446,72.24333,16.236952,0.48313335
344,2010,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.862231,272.59044,-120.33859,154.90824,11.401,12.579,2.646,18.514,8.174,75,55,25,1.7,10.016794,75.02139,13.483665,0.48196664
344,2010,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.917361,179.9994,-97.2756,80.8473,7.214,9.061,2.07,20.058,4.327,75,55,25,1.8,9.321997,72.70614,16.045366,0.48775002
344,2010,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.626344,121.09654,-64.03608,41.76785,2.792,4.68,1.358,19.984,1.854,75,55,25,1,7.385971,67.38808,22.159279,0.5091501
344,2010,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.678472,84.1272,-70.7541,3.79896,-0.713,1.849,0.608,26.599,1.633,75,55,25,0.05,3.4711804,58.221672,33.26634,0.52571666
344,2011,2,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.989583,17.220616,5.102888,24.446884,-1.138,-1.038,3.245,19.219,0.671,75,55,25,0.2,5.326856,23.705494,61.33958,0.5999334
344,2011,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.985887,40.55234,-15.369707,27.992163,0.075,-0.494,2.717,18.964,1.168,75,55,25,0.35,6.252979,30.219343,57.12128,0.4515
344,2011,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.946528,174.0489,-113.1411,58.3812,5.093,3.131,4.275,23.405,1.7,75,55,25,1.2,10.126703,55.453007,32.23305,0.49318334
344,2011,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.891801,228.20557,-145.73162,75.64434,8.271,8.136,4.651,23.495,3.335,75,55,25,1.25,11.02071,64.935036,22.612053,0.49855003
344,2011,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.141667,207.3765,-90.6972,116.0184,10.746,11.163,4.33,25.365,6.525,75,55,25,1,12.064276,74.75233,11.95269,0.4878167
344,2011,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.994624,253.31216,-157.06553,93.17577,11.154,12.262,4.506,22.497,4.784,75,55,25,2.05,11.171863,74.81204,12.650134,0.48313335
344,2011,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.986559,183.88022,-91.27485,87.53098,13.692,13.931,5.546,21.199,2.892,75,55,25,2.95,9.972058,73.28632,15.315422,0.48196664
344,2011,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.941667,204.9588,-69.393,107.5098,11.227,11.549,3.785,18.989,4.78,75,55,25,1.85,8.441808,71.4012,18.347471,0.48775002
344,2011,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.893145,129.71702,-54.22892,58.92697,4.413,5.72,3.134,21.847,3.195,75,55,25,1.4,6.4103956,67.703354,23.479061,0.5091501
344,2011,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.549306,80.7978,-41.9277,12.40908,2.197,2.762,3.055,22.377,0.247,75,55,25,0.85,4.6581764,56.943752,34.67091,0.52571666
344,2011,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.991263,7.783232,16.849678,22.90528,-3.006,-0.458,1.319,22.186,0.542,75,55,25,0.2,7.8430357,49.68378,38.70499,0.559
344,2012,2,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.992816,5.08805,27.686851,32.03253,-5.245,-2.717,2.308,19.501,0.103,75,55,25,0.1,7.7971544,35.641323,50.25803,0.5999334
344,2012,3,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.942204,82.81123,-50.93362,30.678561,3.525,1.282,4.129,22.359,0.813,75,55,25,0.7,10.017831,41.72273,45.32648,0.4515
344,2012,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.863194,114.0141,-70.9044,46.6566,2.045,2.943,1.552,24.963,3.874,75,55,25,0.95,11.072492,55.144753,31.536264,0.49318334
344,2012,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.927419,229.52183,-139.32082,84.94093,7.755,8.022,3.517,22.874,1.677,75,55,25,1.7,11.548805,65.36602,21.54442,0.49855003
344,2012,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.7125,215.5977,-131.3454,80.0235,12.536,12.051,3.53,23.085,4.495,75,55,25,4.7,12.4634495,71.07537,15.201801,0.4878167
344,2012,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.975134,231.07896,-127.69396,98.07222,13.783,13.503,4.755,18.287,5.122,75,55,25,3.95,11.281346,76.45155,11.045038,0.48313335
344,2012,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.897849,209.60898,-96.88585,115.26761,14.768,14.572,5.263,18.57,4.45,75,55,25,3.4,8.839115,73.720795,15.998825,0.48196664
344,2012,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.7,163.4136,-71.8776,92.2317,9.55,10.284,2.783,19.151,7.842,75,55,25,2.1,8.636538,73.40534,16.23988,0.48775002
344,2012,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.803091,128.14687,-64.5451,58.1715,5.648,6.413,2.117,21.163,2.885,75,55,25,1.15,6.808346,67.91986,22.11435,0.5091501
344,2012,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.436806,52.1577,-1.348029,33.3492,1.488,1.971,1.394,26.02,6.935,75,55,25,0.9,5.0719366,59.416256,31.28028,0.52571666
344,2013,4,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.938194,116.0286,-74.1348,39.3375,3.842,1.868,1.935,20.53,1.331,75,55,25,0.2,9.652326,48.76245,38.80107,0.49318334
344,2013,5,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.989247,217.44361,-128.45191,86.43482,5.239,6.23,2.091,26.976,3.839,75,55,25,1.65,11.296962,65.162704,21.960665,0.49855003
344,2013,6,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.977083,251.1072,-149.4549,97.7028,10.579,13.012,4.243,22.411,1.243,75,55,25,4.5,12.156356,72.25423,14.3845415,0.4878167
344,2013,7,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.667339,248.51553,-140.45449,114.7992,14.771,15.621,5.578,20.645,2.742,75,55,25,4.15,10.838444,78.36694,9.736187,0.48313335
344,2013,8,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.984543,234.66318,-104.03197,127.06497,13.717,15.093,6.023,15.928,3.956,75,55,25,2.35,9.032511,72.12723,17.56659,0.48196664
344,2013,9,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.975694,218.2677,-88.5192,128.457,9.891,10.989,3.675,16.756,2.294,75,55,25,1.3,8.348584,73.227264,16.771784,0.48775002
344,2013,10,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.920027,120.17181,3.647708,122.57183,5.614,7.365,1.053,20.932,4.968,75,55,25,0.4,6.524142,69.23053,21.230227,0.5091501
344,2013,11,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.978472,31.6653,9.99924,39.9702,-0.037,2.95,1.115,23.519,2.925,75,55,25,0.3,7.290248,61.18999,26.604288,0.52571666
344,2013,12,"IT-Ren",46.5869,11.4337,"ENF","FLUXNET",0.856183,18.62821,16.825777,32.21706,0.283,0.089,2.895,22.389,1.486,75,55,25,0.2,7.8092017,50.390125,37.10645,0.559
