"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
279,2006,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.907258,52.97156,-29.28756,26.001839,0.998,3.484,1.146,21.45,1.576,50,50,15,0.85,18.208899,51.9917,26.118721,0.7121666
279,2007,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.961694,28.062037,90.74134,109.20773,1.831,4.241,0.925,20.362,3.448,50,50,15,0.3,14.950278,53.285637,29.448547,0.73753333
279,2007,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.936756,35.72744,52.50644,90.95212,2.951,4.413,1.463,20.568,3.045,50,50,15,0.6,14.572153,51.956287,31.327969,0.73831666
279,2007,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.950269,107.50738,-12.582435,82.40048,3.866,5.256,2.222,20.413,3.434,50,50,15,0.7,15.924607,55.13782,27.19185,0.68810004
279,2007,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.948611,180.0399,-49.4877,128.364,12.745,11.214,7.87,14.093,0.445,50,50,15,2.2,21.005339,67.9009,9.5285845,0.6692167
279,2007,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.856183,319.8363,-157.21402,166.13551,12.412,11.788,5.235,14.715,5.891,50,50,15,4.8,18.707813,77.16483,3.1437278,0.6541167
279,2007,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.917361,290.6454,-185.4225,108.1398,14.977,14.045,4.823,16.399,5.008,50,50,15,3.65,15.084015,77.512535,6.4919376,0.62935007
279,2007,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.9375,363.6827,-180.78456,188.11823,15.419,15.242,5.677,18.002,5.59,50,50,15,5.8,14.4341955,73.37437,11.250889,0.64121664
279,2007,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.796371,271.09686,-101.31761,182.69881,15.239,15.124,4.669,17.965,6.386,50,50,15,4.9,14.851104,74.76428,9.3030615,0.6524001
279,2007,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.886806,229.0473,-29.95362,193.0122,11.222,12.235,3.408,18.182,2.733,50,50,15,4.35,14.763515,71.56028,12.441278,0.67104995
279,2007,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.933468,153.67971,-56.27957,92.48013,7.458,9.495,2.012,15.905,0.514,50,50,15,1.1,14.173973,64.873344,19.500244,0.7043
279,2007,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.886806,70.3518,48.8778,109.3935,0.789,3.963,0.938,18.513,3.872,50,50,15,0.6,13.48952,54.06071,30.05995,0.71318334
279,2007,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.916667,45.26031,24.594749,60.95902,-1.865,1.358,0.525,20.422,3.472,50,50,15,0.7,13.607404,53.933533,28.273201,0.7121666
279,2008,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977823,11.483702,94.94556,91.65615,1.498,2.631,1.557,20.923,2.009,50,50,15,0.35,14.537621,43.60444,39.07358,0.73753333
279,2008,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.976293,55.8917,53.43859,101.86511,2.29,3.607,2.085,20.918,1.266,50,50,15,0.8,16.120975,40.3487,41.81748,0.73831666
279,2008,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.971774,81.72437,58.76391,129.60883,1.882,3.882,1.8,21.555,4.301,50,50,15,0.8,15.161478,43.27144,40.006405,0.68810004
279,2008,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.926389,89.0517,27.01719,119.7111,5.616,6.864,2.41,22.103,4.798,50,50,15,1.1,18.336447,62.662037,17.656858,0.6692167
279,2008,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.933468,280.81474,-144.9715,137.32566,13.467,12.818,6.225,16.451,1.445,50,50,15,4.9,19.574272,77.19871,2.3272696,0.6541167
279,2008,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940972,324.774,-181.4307,145.7376,15.097,15.123,5.312,19.494,3.417,50,50,15,3.65,15.771009,79.775116,3.5320814,0.62935007
279,2008,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.934812,336.9235,-162.42915,159.87971,16.145,15.99,6.415,16.058,5.273,50,50,15,5.45,14.238632,74.584656,10.323993,0.64121664
279,2008,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.887769,275.7264,-149.10442,125.36493,15.79,16.039,4.909,17.158,3.982,50,50,15,5.5,14.536891,76.65481,7.9410295,0.6524001
279,2008,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.884028,244.0584,-68.0973,156.5337,10.281,12.121,2.554,19.63,4.056,50,50,15,4.65,15.095798,73.75712,10.000909,0.67104995
279,2008,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.906586,108.50496,7.830042,103.10042,7.839,10.883,1.73,20.71,3.382,50,50,15,0.75,13.938515,61.459827,22.88995,0.7043
279,2008,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.936111,47.1399,64.4073,102.0228,2.565,6.394,1.023,23.586,2.33,50,50,15,0.2,11.676337,56.766,29.23726,0.71318334
279,2008,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.962366,40.54025,30.466211,84.1433,-1.652,3.023,0.499,24.022,2.671,50,50,15,0.3,17.639912,47.767902,31.826956,0.7121666
279,2009,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96371,39.08418,-6.283917,31.94798,-3.974,2.192,0.547,23.156,1.198,50,50,15,0.1,14.107562,45.796688,37.585667,0.73753333
279,2009,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.921131,26.867764,-11.550168,11.922736,-1.601,4.775,0.945,24.313,2.984,50,50,15,0.2,12.340855,41.209564,44.51671,0.73831666
279,2009,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96707,64.19232,-4.059264,56.3115,1.855,6.398,1.535,25.009,4.231,50,50,15,0.75,19.177286,38.913292,40.56035,0.68810004
279,2009,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.951389,165.0522,-43.611,126.3726,10.024,13.347,5.127,20.633,1.303,50,50,15,1.6,20.48576,61.510273,16.441887,0.6692167
279,2009,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.886425,258.39399,-157.18457,94.51435,13.508,17.867,5.749,17.623,3.52,50,50,15,4.7,19.698586,77.01649,2.4789329,0.6541167
279,2009,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.9375,319.848,-182.4972,131.3253,14.196,18.553,4.841,18.265,3.578,50,50,15,5,16.703337,78.98357,3.4850144,0.62935007
279,2009,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.911962,309.21198,-158.99373,140.3184,16.564,20.557,6.014,20.802,5.626,50,50,15,5.05,14.822204,76.65179,7.7108874,0.64121664
279,2009,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.754704,325.9619,-114.79424,210.77396,17.998,22.128,6.94,16.65,2.818,50,50,15,5.25,15.532842,73.816826,9.632226,0.6524001
279,2009,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.963194,204.3972,-102.7509,100.9593,13.991,17.918,4.074,13.361,2.468,50,50,15,4.9,14.535501,72.16497,12.157391,0.67104995
279,2009,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977823,98.52141,5.849979,94.55,7.742,11.918,2.325,13.6,2.581,50,50,15,1.1,13.431306,66.10964,19.063005,0.7043
279,2009,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.984722,25.49385,76.9851,88.7094,5.357,9.806,1.445,22.388,3.604,50,50,15,0.7,10.780507,56.96358,29.982359,0.71318334
279,2009,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.971102,30.392059,-8.649744,16.727507,-1.161,4.502,0.668,25.204,3.127,50,50,15,0.85,14.412841,55.618237,26.520042,0.7121666
279,2010,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.944892,99.35779,-14.444574,71.72842,-4.241,2.602,0.305,25.103,1.78,50,50,15,0.2,13.604035,47.531178,34.509163,0.73753333
279,2010,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.877976,29.58284,80.69656,77.26292,-1.379,4.273,1.144,24.886,2.058,50,50,15,0.3,16.185492,40.449444,41.609375,0.73831666
279,2010,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.965054,51.67669,-27.461629,20.096835,2.467,6.989,2.608,24.984,2.128,50,50,15,0.7,16.440258,42.991837,39.04862,0.68810004
279,2010,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.970833,130.4703,-37.1139,90.5388,8.188,11.173,4.77,24.852,1.237,50,50,15,1.2,19.594788,60.202263,18.65531,0.6692167
279,2010,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.899194,219.4149,-106.18802,101.27266,9.019,13.432,2.742,25.027,6.138,50,50,15,1.45,19.69298,77.08132,2.4671454,0.6541167
279,2010,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.958333,282.7302,-134.6115,138.3879,15.095,16.804,5.936,24.605,3.61,50,50,15,4.8,17.667463,78.39714,3.0721538,0.62935007
279,2010,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.65121,347.417,-199.72401,156.76824,18.242,19.575,7.319,15.891,5.008,50,50,15,5.35,15.0225525,74.09798,9.987734,0.64121664
279,2010,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.817876,315.9489,-139.24921,168.81267,15.085,16.525,4.29,23.131,6.535,50,50,15,4.75,14.064982,74.916954,9.935353,0.6524001
279,2010,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940972,253.6482,-127.7778,133.8492,11.608,14.499,3.621,21.169,2.275,50,50,15,4.7,14.963675,71.85089,12.059464,0.67104995
279,2010,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.947581,138.09787,-61.80718,82.99816,7.026,11.24,2.041,24.637,2.155,50,50,15,0.9,14.144176,67.96732,16.384766,0.7043
279,2010,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.9625,43.4802,75.7794,96.9762,2.884,8.271,0.985,28.322,3.661,50,50,15,0.4,12.112724,56.03777,29.422464,0.71318334
279,2011,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.96707,47.21207,-11.2964,35.65961,-0.924,4.54,0.678,30.487,1.876,50,50,15,0.25,11.048888,49.926006,35.8808,0.73753333
279,2011,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.951637,40.28556,-1.4002716,36.48148,1.044,5.225,1.527,30.302,1.132,50,50,15,0.65,17.329718,44.299007,36.280556,0.73831666
279,2011,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.983199,95.94314,-18.204254,71.89582,4.76,6.634,2.953,29.707,1.199,50,50,15,0.95,17.567924,46.407265,34.551254,0.68810004
279,2011,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977083,200.9052,-61.6584,136.1421,11.372,10.65,6.593,22.331,1.487,50,50,15,3,21.19056,68.50037,8.900623,0.6692167
279,2011,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.965054,346.5335,-251.66017,108.51953,13.704,17.055,7.158,17.884,3.201,50,50,15,5.45,19.534483,75.38535,4.258484,0.6541167
279,2011,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.934722,316.689,-224.0496,89.0145,14.692,17.046,5.441,17.89,3.902,50,50,15,5.5,15.703371,76.01109,7.4254513,0.62935007
279,2011,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.754704,309.84996,-191.14259,116.46142,14.44,16.975,5.397,20.518,5.989,50,50,15,4.15,14.490354,71.620766,13.0369005,0.64121664
279,2011,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.887769,259.29733,-171.43992,78.58097,17.686,20.159,7.19,18.78,3.955,50,50,15,5.05,16.376804,74.27873,8.340279,0.6524001
279,2011,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.933333,226.197,-100.3488,116.454,14.968,17.28,4.538,17.086,3.821,50,50,15,4.45,15.460829,73.766975,9.6726265,0.67104995
279,2011,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.967742,135.89439,-0.14021362,131.91616,7.769,10.204,1.72,19.808,2.448,50,50,15,1.2,14.160434,68.8556,15.563414,0.7043
279,2011,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.916667,137.7279,-66.5601,50.8596,4.262,7.27,1.423,19.868,0.1,50,50,15,0.55,15.245283,58.64009,23.903181,0.71318334
279,2011,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.979167,4.857049,131.58322,127.11612,1.251,4.266,0.602,25.619,6.551,50,50,15,0.25,19.087706,50.609245,26.388746,0.7121666
279,2012,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,33.21402,90.30672,101.39511,-0.385,2.762,0.468,27.129,5.419,50,50,15,0.45,17.197638,49.88365,29.250677,0.73753333
279,2012,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.928879,59.32472,-1.9048911,52.17738,-5.498,0.912,0.963,25.832,1.229,50,50,15,0.25,17.14877,40.83701,40.18676,0.73831666
279,2012,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.983871,74.028,-18.281351,55.97205,7.017,8.445,4.356,25.377,1.041,50,50,15,0.95,17.181255,45.735706,35.67962,0.68810004
279,2012,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.981944,83.5323,-43.7067,34.3188,6.473,8.806,3.441,25.775,3.518,50,50,15,0.8,19.497898,64.55736,14.490632,0.6692167
279,2012,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.941532,269.56019,-166.22293,103.70244,12.225,13.053,5.4,24.485,3.733,50,50,15,5.5,19.01072,77.805954,2.6384346,0.6541167
279,2012,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.956944,402.459,-194.5179,197.4483,15.271,16.286,5.243,23.696,5.64,50,50,15,4.8,16.964926,77.36387,4.820928,0.62935007
279,2012,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.952285,313.5867,-205.02005,105.2853,15.851,16.425,5.45,21.903,4.663,50,50,15,5.7,14.370127,75.78567,9.121309,0.64121664
279,2012,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.897849,277.02406,-129.46406,147.85264,18.12,17.592,7.342,19.307,4.556,50,50,15,4.75,14.891505,75.19951,8.92568,0.6524001
279,2012,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.908333,222.2859,-112.2663,112.8039,12.566,13.946,3.363,22.194,3.568,50,50,15,4.55,15.041823,74.20735,9.661128,0.67104995
279,2012,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.960349,126.41738,-96.35203,35.11928,7.99,10.465,1.892,24.967,3.48,50,50,15,0.6,12.165627,65.652695,20.752876,0.7043
279,2012,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.647917,43.9122,25.44264,71.5941,3.138,6.812,0.589,27.118,3.524,50,50,15,0.3,14.433579,57.29486,26.084112,0.71318334
279,2012,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.945565,12.644807,76.8924,87.92778,-0.354,3.574,0.599,27.852,4.743,50,50,15,0.5,12.969622,48.878147,35.1621,0.7121666
279,2013,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,62.85746,23.714194,68.4759,-1.854,3.17,0.44,27.527,2.114,50,50,15,0.15,12.654505,50.03175,34.287994,0.73753333
279,2013,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.935484,85.50017,-65.46332,20.184565,0.365,2.919,1.503,27.926,2.079,50,50,15,0.35,13.879027,43.86334,40.769627,0.68810004
279,2013,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.891667,46.0542,-19.56198,24.15624,6.492,7.077,2.994,28.655,3.142,50,50,15,1,16.00052,50.96178,31.760704,0.6692167
279,2013,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.991263,236.92556,-169.41376,68.3426,8.228,9.984,2.351,28.285,5.548,50,50,15,3.35,20.33816,75.8526,2.9611387,0.6541167
279,2013,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986806,324.888,-187.0194,140.5716,13.956,13.277,5.621,25.096,3.827,50,50,15,4.8,19.260193,76.03185,3.7752373,0.62935007
279,2013,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.924059,277.8685,-216.97923,57.02946,19.146,17.86,9.227,23.627,2.931,50,50,15,5.35,14.87577,74.326324,9.982273,0.64121664
279,2013,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.830645,317.8058,-187.05679,117.6326,16.953,16.948,6.831,23.876,3.258,50,50,15,4.95,14.246461,71.57159,13.229341,0.6524001
279,2013,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.98125,250.2609,-142.1049,103.467,12.763,13.967,3.532,23.271,4.493,50,50,15,4.6,14.115536,73.03727,11.737869,0.67104995
279,2013,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977823,119.65721,-56.76224,62.5704,9.518,11.55,1.94,24.992,3.253,50,50,15,0.7,13.598742,70.10754,14.633366,0.7043
279,2013,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.994444,88.4538,-58.9281,22.08702,1.539,5.525,0.759,25.38,3.661,50,50,15,0.6,13.441513,60.11816,24.066793,0.71318334
279,2013,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.986559,3.328811,96.93762,87.58585,0.984,2.967,1.495,25.415,1.56,50,50,15,1,16.016195,49.74543,30.610247,0.7121666
279,2014,1,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.990591,59.85666,-2.8213937,42.99483,1.165,3.802,0.89,25.606,2.246,50,50,15,0.3,18.562769,47.023853,30.84866,0.73753333
279,2014,2,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.997024,55.32072,-56.37408,9.170896,1.926,4.135,1.329,25.791,2.505,50,50,15,0.35,13.382304,46.378716,37.956306,0.73831666
279,2014,3,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.980511,84.55498,-55.5055,33.57548,5.893,6.773,3.799,25.067,1.191,50,50,15,0.95,17.850603,48.579464,32.127594,0.68810004
279,2014,4,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.970833,130.6569,-43.7823,87.8349,8.915,9.854,4.121,24.262,2.944,50,50,15,2.1,20.523083,67.34094,10.626867,0.6692167
279,2014,5,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.987903,263.65686,-193.22114,71.15988,10.222,10.902,4.248,25.445,3.477,50,50,15,2.35,20.307915,75.19507,3.545085,0.6541167
279,2014,6,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.956944,300.159,-224.9934,75.5289,16.248,15.691,8.371,19.228,1.598,50,50,15,4.65,17.937613,74.42165,6.760076,0.62935007
279,2014,7,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.940188,282.30398,-178.4515,101.63319,15.72,16.086,4.729,26.628,6.275,50,50,15,5,14.663147,73.121796,11.384229,0.64121664
279,2014,8,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.977151,238.92847,-179.35236,64.61113,14.138,15.34,3.899,23.607,4.7,50,50,15,5.7,14.592485,74.39132,10.0097,0.6524001
279,2014,9,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.959722,214.4655,-119.7489,99.9522,13.661,15.001,3.305,18.639,2.646,50,50,15,3.15,14.168039,72.60766,11.920482,0.67104995
279,2014,10,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.99328,137.21809,-48.4003,86.46582,10.813,13.151,2.035,22.004,2.638,50,50,15,1.1,12.950501,69.1979,15.933573,0.7043
279,2014,11,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.980556,63.0411,-20.14548,37.8834,4.944,8.172,1.052,23.896,3.782,50,50,15,0.5,12.758549,60.739418,24.152096,0.71318334
279,2014,12,"CH-Lae",47.4783,8.3644,"MF","FLUXNET",0.991935,37.66407,59.36965,89.68269,0.433,4.566,0.669,24.013,2.336,50,50,15,0.6,11.112061,56.246635,29.329405,0.7121666
