"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
351,2006,3,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.975806,84.37859,26.172928,95.88858,6.346,6.302,4.004,6.878,3.5,40,35,20,1.5,24.44761,30.107172,45.124535,0.6479666
351,2006,4,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.972917,104.205,12.87375,115.8528,11.513,9.964,6.221,7.927,3.5,40,35,20,1.3,22.077711,32.57505,44.965088,0.6343166
351,2006,5,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.922715,148.62237,-22.329951,118.8106,17.422,15.575,6.431,8.341,6.226,40,35,20,2.5,24.029076,51.744987,24.257711,0.62758327
351,2006,6,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.973611,202.6545,-68.2011,124.9167,21.808,19.561,8.501,6.053,5.85,40,35,20,3.9,25.017262,58.4626,16.852434,0.60715
351,2006,7,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.885753,237.53905,-53.33891,106.22584,24.733,22.968,7.385,8.264,9.742,40,35,20,4.6,17.925776,68.8494,13.129364,0.5995
351,2006,8,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.969086,218.89472,-71.82669,145.67985,26.894,24.453,11.701,5.056,5.081,40,35,20,3.25,20.574116,60.54244,18.972881,0.5925167
351,2006,9,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.961111,192.3423,-14.04447,186.5895,22.394,21.494,7.598,5.287,4.667,40,35,20,3.75,19.965704,53.962963,26.052425,0.59583336
351,2006,10,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.976478,146.80174,-30.798159,119.12711,18.206,17.673,6.467,5.554,2.774,40,35,20,4.7,20.896034,48.968155,29.90639,0.6302833
351,2006,11,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",0.98125,115.422,12.79221,126.9696,12.173,12.744,4.954,4.694,1.767,40,35,20,2.25,19.851068,44.861797,34.69034,0.6599
351,2006,12,"JP-SMF",35.2617,137.0788,"MF","FLUXNET",1,66.48105,31.15965,102.41811,6.53,8.219,3.465,5.32,3.532,40,35,20,1.4,20.04347,33.601162,45.096466,0.6709834
