"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
405,2005,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.845139,10.80384,28.40781,39.915,-1.732,3.708,0.64,23.234,1.997,110,80,40,0.45,11.482696,54.045864,29.586079,0.57524997
405,2006,4,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.994444,36.3339,23.91756,59.2986,6.725,5.649,5.279,26.691,0.532,110,80,40,1.3,15.974552,45.252407,36.04678,0.54931664
405,2006,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.978495,105.53919,22.967373,128.56971,10.781,10.296,5.046,24.324,1.73,110,80,40,1.5,12.1719675,58.494022,26.419989,0.5263334
405,2006,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.922222,261.6828,-48.6174,212.8347,16.369,15.422,8.307,22.114,0.929,110,80,40,5.2,12.752998,83.73782,2.632841,0.51678336
405,2006,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.954301,287.73611,9.196057,285.53666,20.505,18.786,10.089,19.445,2.588,110,80,40,3.35,11.466738,85.51963,2.675674,0.49926662
405,2006,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.971102,223.05616,-2.0940624,214.17559,17.319,17.088,6.725,21.362,2.054,110,80,40,4.05,9.46261,83.20095,6.2695985,0.5204
405,2006,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.935417,116.7936,3.34632,118.3557,10.907,12.09,3.868,21.42,1.53,110,80,40,2.05,9.034054,80.79272,8.831602,0.5480833
405,2006,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.90457,31.20212,34.32568,65.50455,3.146,5.552,2.58,22.64,1.114,110,80,40,0.5,3.344537,56.03145,35.262794,0.5892667
405,2006,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.776389,11.40498,22.22109,32.283,-0.187,2.346,1.263,23.011,0.921,110,80,40,0.7,11.606232,53.943054,28.878073,0.57524997
405,2007,4,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,71.3364,23.62467,102.3933,3.056,4.808,4.65,26.095,0,110,80,40,0.9,12.697345,47.223606,37.569096,0.54931664
405,2007,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.633065,228.98181,-17.352901,214.57115,12.747,12.861,6.643,23.125,3.92,110,80,40,2.4,11.963265,64.19091,21.347548,0.5263334
405,2007,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.842361,392.991,-69.8784,330.567,17.457,16.039,8.557,20.806,3.808,110,80,40,4.55,11.261513,87.06334,1.4392778,0.51678336
405,2007,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.00403226,523.1064,-37.42816,496.2573,18.528,17.205,8.385,15.561,2.228,110,80,40,3.6,10.496703,87.73588,1.6057966,0.49926662
405,2007,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,445.7118,13.270976,462.1015,17.767,16.822,7.825,10.22,0.164,110,80,40,4.6,11.041534,85.43467,3.1055102,0.5204
405,2007,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,339.516,-34.1061,330.765,13.502,13.776,5.101,12.183,3.724,110,80,40,1.9,3.7201657,70.19411,23.759226,0.5480833
405,2007,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,254.07104,-61.04365,217.9579,8.457,9.989,3.089,21.414,0.371,110,80,40,1.1,7.878978,55.536106,32.367645,0.5892667
405,2007,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,94.2075,-59.2209,59.3478,-1.955,2.314,1.681,22.033,0.048,110,80,40,0.45,11.298011,53.48459,30.730732,0.57524997
405,2008,4,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-206.9694,-59.2209,11.91582,4.233,2.487,3.57,26.105,2.871,110,80,40,1.25,12.615039,39.739845,44.673294,0.54931664
405,2008,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-213.86838,-61.04365,12.313014,7.939,8.941,5.073,23.98,2.614,110,80,40,1.6,12.361605,50.749207,34.25729,0.5263334
405,2008,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-206.9694,-59.2209,11.91582,15.431,13.699,6.826,21.213,3.589,110,80,40,3.45,12.735055,0,4.339115,0.51678336
405,2008,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-213.86838,-61.35644,12.313014,17.849,16.523,7.278,20.419,2.418,110,80,40,4.15,10.385728,88.14269,1.1424034,0.49926662
405,2008,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-213.86838,-61.1847,12.313014,17.227,16.206,7.448,14.437,0.777,110,80,40,4.15,11.256888,86.12415,2.223232,0.5204
405,2008,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-206.9694,-59.2209,11.91582,12.665,13.222,4.286,14.683,1.69,110,80,40,2.55,6.4173746,77.75264,14.237236,0.5480833
405,2008,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-213.86838,-61.04365,12.313014,6.203,7.849,2.963,20.794,1.322,110,80,40,0.9,5.5291133,55.580563,34.047108,0.5892667
405,2008,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,-206.9694,-59.2209,11.91582,-0.885,3.612,2.887,20.566,0.884,110,80,40,0.2,9.164411,55.749847,30.903067,0.57524997
405,2012,4,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0,74.5227,19.31655,93.9297,4.15,13.221,3.439,29.535,1.725,110,80,40,1.65,12.318225,49.856304,34.728752,0.54931664
405,2012,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.707661,226.78918,-30.75386,195.72625,13.755,12.792,7.154,30.38,1.774,110,80,40,2.2,14.1107235,74.765816,9.304916,0.5263334
405,2012,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.65,387.717,-96.6144,289.2048,19.072,15.153,9.765,30.208,1.061,110,80,40,4.55,11.772911,85.49397,2.410444,0.51678336
405,2012,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.836022,242.43209,-111.08261,145.22663,21.826,18.796,9.388,26.208,1.908,110,80,40,4.85,9.785655,86.918144,2.6217005,0.49926662
405,2012,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.731855,317.2354,-65.36474,258.88472,18.034,16.701,7.28,20.395,1.054,110,80,40,3.75,10.608758,86.156204,2.8017344,0.5204
405,2012,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.644444,166.17,33.3648,199.4472,12.001,12.178,5.166,22.147,1.149,110,80,40,1.85,7.0846567,77.5611,14.200877,0.5480833
405,2012,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.942204,56.77216,38.23261,96.18091,5.277,7.708,2.258,27.477,2.89,110,80,40,0.9,9.5048065,54.6698,30.64801,0.5892667
405,2012,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.986111,26.11074,29.08089,55.1952,-0.713,7.245,1.345,28.093,1.439,110,80,40,0.7,11.932646,52.701675,29.548445,0.57524997
405,2013,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.81922,110.70751,9.101786,119.55956,10.587,10.654,5.881,30.19,3.415,110,80,40,1.65,13.738984,51.578938,31.732517,0.5263334
405,2013,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.840972,286.5978,-91.3011,203.289,15.553,10.669,5.429,30.198,2.866,110,80,40,4.45,13.465905,83.827065,1.8508507,0.51678336
405,2013,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.909274,349.9032,-56.86795,290.54502,18.665,11.519,6.604,27.247,1.948,110,80,40,4.3,11.39604,87.847336,1.2552158,0.49926662
405,2013,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.710349,337.9868,-37.58936,291.91398,17.902,12.398,6.259,25.015,1.704,110,80,40,3.45,11.911099,85.72354,2.2417943,0.5204
405,2013,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.320139,176.6928,74.4156,250.0014,13.268,11.153,4.912,28.43,1.278,110,80,40,2.25,6.916684,82.28414,8.816726,0.5480833
405,2013,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.954301,59.3309,59.16257,118.81959,6.223,7.883,2.598,33.394,4.009,110,80,40,0.3,1.0071993,63.559402,31.215403,0.5892667
405,2013,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.994444,13.10661,13.2177,25.99386,-2.767,2.432,0.905,34.697,1.768,110,80,40,0.7,11.038287,48.790108,33.304836,0.57524997
405,2014,5,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.895833,90.11638,16.048142,107.94107,11.204,8.648,6.382,35.737,2.621,110,80,40,1.7,13.273765,50.126633,33.72924,0.5263334
405,2014,6,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.718056,321.201,-90.1353,227.7378,16.619,14.322,6.302,30.103,4.134,110,80,40,4,11.65395,86.16793,2.0830567,0.51678336
405,2014,7,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.938844,394.4471,-114.45014,282.6208,16.895,15.123,6.026,28.247,3.107,110,80,40,5,9.924711,88.829414,1.2562715,0.49926662
405,2014,8,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.834005,258.47211,-132.15362,141.76579,17.167,15.677,4.909,22.23,3.769,110,80,40,3.9,11.0482435,86.918365,2.2513874,0.5204
405,2014,9,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.966667,168.3951,-27.07512,165.21,12.266,11.947,3.958,30.768,4.276,110,80,40,2.1,5.0412493,78.02939,15.418811,0.5480833
405,2014,10,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.981855,49.02867,47.58283,96.66296,5.435,7.047,2.405,32.813,2.048,110,80,40,0.9,8.788862,57.062817,29.699537,0.5892667
405,2014,11,"US-Syv",46.242,-89.3477,"MF","FLUXNET",0.9125,13.93416,11.59461,26.13219,-5.809,2.053,0.999,33.905,1.025,110,80,40,0.25,9.067138,53.12345,33.635357,0.57524997
